,median,mean,std,min,max
SIT1,0.0,0.0,0.0,-0.0,-0.0
NPR2,-0.0,0.0,0.0,-0.0,-0.0
TMEM252,0.0,0.0,0.0,0.0,0.0
ZNF189,-0.0,0.0,0.0,-0.0,-0.0
FRRS1L,-7.042801e-05,-7.042801e-05,9.960025e-05,-0.00014085602,-0.0
C9orf43,-0.0,0.0,0.0,-0.0,-0.0
POLE3,-0.0,0.0,0.0,-0.0,-0.0
TNFSF8,-0.0,0.0,0.0,-0.0,-0.0
STXBP1,-1.5305784e-05,-1.5305784e-05,2.1645648e-05,-3.061157e-05,0.0
PTRH1,0.0,0.0,0.0,0.0,0.0
CFAP157,-0.0,0.0,0.0,-0.0,-0.0
URM1,0.0,0.0,0.0,0.0,0.0
SET,-0.0,0.0,0.0,-0.0,-0.0
SPOUT1,0.0,0.0,0.0,0.0,0.0
ENDOG,0.0,0.0,0.0,-0.0,-0.0
MIGA2,-0.00010877012,-0.00010877012,2.1515338e-05,-0.00012398376,-9.3556475e-05
FAM78A,-0.0,0.0,0.0,-0.0,-0.0
REXO4,0.0,0.0,0.0,0.0,0.0
BRD3,7.882855e-05,7.882855e-05,0.00010473847,4.7672615e-06,0.00015288983
NACC2,0.0,0.0,0.0,0.0,0.0
INPP5E,0.0,0.0,0.0,-0.0,-0.0
PTGDS,-0.0,0.0,0.0,-0.0,-0.0
LCNL1,-0.0,0.0,0.0,-0.0,-0.0
CLIC3,-0.0,0.0,0.0,-0.0,-0.0
NPDC1,0.0,0.0,0.0,-0.0,-0.0
LRRC26,-0.00022285947,-0.00022285947,0.00012046928,-0.0003080441,-0.00013767481
TMEM210,8.381628e-05,8.381628e-05,0.000114049144,3.1713541e-06,0.0001644612
PROSER2,0.0,0.0,0.0,-0.0,-0.0
NUDT5,-0.0,0.0,0.0,-0.0,-0.0
OPTN,0.0,0.0,0.0,0.0,0.0
EBLN1,7.371664e-05,7.371664e-05,0.00017064274,-4.6946e-05,0.00019437929
COMMD3,0.0,0.0,0.0,0.0,0.0
TFAM,0.0,0.0,0.0,0.0,0.0
DDIT4,0.0,0.0,0.0,-0.0,-0.0
AGAP5,-0.0,0.0,0.0,-0.0,-0.0
GHITM,0.0,0.0,0.0,0.0,0.0
NUTM2A,0.0,0.0,0.0,0.0,0.0
EXOSC1,0.0,0.0,0.0,0.0,0.0
TLX1,0.0,0.0,0.0,-0.0,-0.0
FGF8,0.0,0.0,0.0,0.0,0.0
HPS6,0.0,0.0,0.0,0.0,0.0
PDCD4,0.0,0.0,0.0,0.0,0.0
PLPP4,0.00019700071,0.00019700071,0.00015681473,8.611595e-05,0.00030788546
GLRX3,0.0,0.0,0.0,-0.0,-0.0
PPP2R2D,0.0,0.0,0.0,-0.0,-0.0
BNIP3,0.0,0.0,0.0,0.0,0.0
FUOM,0.0,0.0,0.0,0.0,0.0
PSMD13,0.0,0.0,0.0,-0.0,-0.0
RNH1,0.0,0.0,0.0,0.0,0.0
MOB2,0.0,0.0,0.0,0.0,0.0
OR52K1,-0.0,0.0,0.0,-0.0,-0.0
OR52J3,9.038216e-05,9.038216e-05,0.00012781967,-0.0,0.00018076431
NRIP3,0.00013815751,0.00013815751,0.00019538423,0.0,0.00027631503
RNF141,0.0,0.0,0.0,-0.0,-0.0
MATN4,0.0,0.0,0.0,0.0,0.0
GTF2H1,0.0,0.0,0.0,0.0,0.0
LDHA,0.0,0.0,0.0,0.0,0.0
CCDC179,0.0,0.0,0.0,0.0,0.0
ARHGAP1,0.0,0.0,0.0,-0.0,-0.0
F2,-0.0,0.0,0.0,-0.0,-0.0
DDB2,0.0,0.0,0.0,-0.0,-0.0
LPXN,4.4760036e-05,4.4760036e-05,6.330025e-05,0.0,8.952007e-05
MRPL16,0.0,0.0,0.0,0.0,0.0
CYB561A3,0.0,0.0,0.0,0.0,0.0
TKFC,0.0,0.0,0.0,-0.0,-0.0
TMEM138,0.0,0.0,0.0,0.0,0.0
SAXO4,0.0,0.0,0.0,0.0,0.0
UBXN1,0.0,0.0,0.0,0.0,0.0
LRRN4CL,0.0,0.0,0.0,0.0,0.0
BSCL2,0.0,0.0,0.0,0.0,0.0
PLAAT5,-0.0,0.0,0.0,-0.0,-0.0
TRMT112,0.0,0.0,0.0,0.0,0.0
MAP4K2,-0.0,0.0,0.0,-0.0,-0.0
CAPN1,0.0,0.0,0.0,0.0,0.0
KCNK7,2.3674878e-05,2.3674878e-05,0.000179466,-0.000103226754,0.00015057651
CD248,0.0,0.0,0.0,-0.0,-0.0
RBM4B,0.0,0.0,0.0,0.0,0.0
RCE1,0.0,0.0,0.0,0.0,0.0
GRK2,-0.0,0.0,0.0,-0.0,-0.0
CLCF1,-0.0,0.0,0.0,-0.0,-0.0
NDUFS8,0.0,0.0,0.0,-0.0,-0.0
FADD,-0.0,0.0,0.0,-0.0,-0.0
KRTAP5-7,0.0,0.0,0.0,0.0,0.0
KRTAP5-8,0.0,0.0,0.0,-0.0,-0.0
TPBGL,-0.0,0.0,0.0,-0.0,-0.0
KCTD21,-0.0,0.0,0.0,-0.0,-0.0
LOC102723838,-0.0,0.0,0.0,-0.0,-0.0
MMP1,-0.0,0.0,0.0,-0.0,-0.0
ACAT1,0.0,0.0,0.0,0.0,0.0
PPP2R1B,-3.1887816e-05,-3.1887816e-05,4.509618e-05,-6.377563e-05,-0.0
CFAP68,-0.0,0.0,0.0,-0.0,-0.0
FDXACB1,0.0,0.0,0.0,0.0,0.0
NKAPD1,0.0,0.0,0.0,0.0,0.0
PIH1D2,0.0,0.0,0.0,-0.0,-0.0
LOC100132686,0.0,0.0,0.0,-0.0,-0.0
REXO2,0.0,0.0,0.0,0.0,0.0
SIDT2,0.0,0.0,0.0,0.0,0.0
FXYD2,-2.5080884e-05,-2.5080884e-05,3.5469726e-05,-5.016177e-05,0.0
TMPRSS4,0.0,0.0,0.0,0.0,0.0
TREH,0.0,0.0,0.0,-0.0,-0.0
HINFP,0.0,0.0,0.0,0.0,0.0
C2CD2L,-0.0,0.0,0.0,-0.0,-0.0
RNF26,0.0,0.0,0.0,0.0,0.0
USP2,0.00012962049,0.00012962049,0.00018331104,0.0,0.00025924097
PANX3,0.0,0.0,0.0,0.0,0.0
STT3A,0.00010712431,0.00010712431,0.00018588235,-2.431436e-05,0.00023856298
PATE3,4.280983e-05,4.280983e-05,8.367563e-05,-1.6357777e-05,0.000101977435
FOXRED1,0.0,0.0,0.0,0.0,0.0
SRPRA,0.0,0.0,0.0,0.0,0.0
MRPL51,0.0,0.0,0.0,0.0,0.0
NANOG,0.0,0.0,0.0,0.0,0.0
CLEC4E,-0.0,0.0,0.0,-0.0,-0.0
KLRB1,0.0,0.0,0.0,0.0,0.0
HEBP1,0.0,0.0,0.0,0.0,0.0
CMAS,0.0,0.0,0.0,0.0,0.0
MED21,-5.5877235e-06,-5.5877235e-06,7.902234e-06,-1.1175447e-05,-0.0
MANSC4,0.0,0.0,0.0,0.0,0.0
KRT76,0.0,0.0,0.0,-0.0,-0.0
KRT18,0.0,0.0,0.0,-0.0,-0.0
ATF7,0.00014466974,0.00014466974,0.00014749312,4.037636e-05,0.00024896313
ATF7-NPFF,-6.804252e-05,-6.804252e-05,6.8343914e-05,-0.00011636897,-1.9716075e-05
HOXC5,0.0,0.0,0.0,0.0,0.0
GDF11,0.0,0.0,0.0,0.0,0.0
CS,0.0,0.0,0.0,0.0,0.0
ATP5F1B,-0.0,0.0,0.0,-0.0,-0.0
MYO1A,0.0,0.0,0.0,0.0,0.0
STAT6,0.0,0.0,0.0,0.0,0.0
OS9,0.00010187995,0.00010187995,0.00014408001,-0.0,0.0002037599
THAP2,0.0,0.0,0.0,0.0,0.0
TMEM19,0.0,0.0,0.0,-0.0,-0.0
KRR1,-0.0,0.0,0.0,-0.0,-0.0
GLIPR1,0.0,0.0,0.0,-0.0,-0.0
TMTC3,0.0,0.0,0.0,0.0,0.0
PWP1,0.0,0.0,0.0,0.0,0.0
PRDM4,0.0,0.0,0.0,0.0,0.0
FICD,-0.0,0.0,0.0,-0.0,-0.0
FAM222A,-5.9132603e-06,-5.9132603e-06,8.362613e-06,-1.1826521e-05,0.0
CFAP73,0.0,0.0,0.0,0.0,0.0
SLC8B1,2.1818814e-06,2.1818814e-06,0.00010078069,-6.908082e-05,7.3444586e-05
RNF34,0.0,0.0,0.0,-0.0,-0.0
VPS37B,-3.1801505e-05,-3.1801505e-05,4.497412e-05,-6.360301e-05,-0.0
ARL6IP4,0.0,0.0,0.0,-0.0,-0.0
OGFOD2,0.0,0.0,0.0,0.0,0.0
MPHOSPH9,0.0,0.0,0.0,0.0,0.0
UBC,0.0,0.0,0.0,0.0,0.0
SAP18,0.0,0.0,0.0,-0.0,-0.0
AMER2,-2.4346837e-05,-2.4346837e-05,3.4431625e-05,-4.8693673e-05,0.0
MTMR6,2.4480973e-05,2.4480973e-05,3.4621324e-05,0.0,4.8961945e-05
URAD,0.0,0.0,0.0,0.0,0.0
POMP,-4.3319098e-05,-4.3319098e-05,6.126246e-05,-8.6638196e-05,-0.0
SPART,1.3216206e-05,1.3216206e-05,1.8690538e-05,-0.0,2.6432412e-05
URI1,0.0,0.0,0.0,0.0,0.0
PLEKHA3,-0.0,0.0,0.0,-0.0,-0.0
SCUBE3,0.0,0.0,0.0,-0.0,-0.0
CAPG,0.0,0.0,0.0,0.0,0.0
FEM1C,0.0,0.0,0.0,0.0,0.0
SLC34A1,-0.0,0.0,0.0,-0.0,-0.0
BTN3A2,0.0,0.0,0.0,-0.0,-0.0
MRPS18B,0.0,0.0,0.0,-0.0,-0.0
PPP1R10,0.0,0.0,0.0,0.0,0.0
C6orf136,0.0,0.0,0.0,0.0,0.0
ATAT1,-0.0,0.0,0.0,-0.0,-0.0
BRD2,0.0,0.0,0.0,0.0,0.0
TRA2A,0.0,0.0,0.0,0.0,0.0
CYP3A43,0.0,0.0,0.0,0.0,0.0
PNOC,4.0528343e-05,4.0528343e-05,5.731573e-05,-0.0,8.1056685e-05
LINC03042,-0.00015248307,-0.00015248307,0.0001222602,-0.0002389341,-6.603205e-05
OPRK1,7.492982e-06,7.492982e-06,1.05966765e-05,-0.0,1.4985964e-05
EMC2,-3.460655e-05,-3.460655e-05,4.8941052e-05,-6.92131e-05,-0.0
TMEM121,0.0,0.0,0.0,0.0,0.0
POTEB,-0.0,0.0,0.0,-0.0,-0.0
LUC7L,0.0,0.0,0.0,0.0,0.0
TUFM,0.0,0.0,0.0,0.0,0.0
CYBA,-0.0,0.0,0.0,-0.0,-0.0
IL17C,0.0,0.0,0.0,0.0,0.0
TMEM107,0.0,0.0,0.0,-0.0,-0.0
ARHGEF15,0.0,0.0,0.0,-0.0,-0.0
TTC19,0.0,0.0,0.0,0.0,0.0
LRRC30,0.0,0.0,0.0,0.0,0.0
POLRMT,-0.0,0.0,0.0,-0.0,-0.0
TUBB4A,0.0,0.0,0.0,0.0,0.0
MBD3L2,-0.0,0.0,0.0,-0.0,-0.0
PRXL2C,0.0,0.0,0.0,0.0,0.0
OR10H3,0.0,0.0,0.0,0.0,0.0
TPM4,0.0,0.0,0.0,0.0,0.0
TMEM190,-0.0,0.0,0.0,-0.0,-0.0
TMEM238,0.0,0.0,0.0,-0.0,-0.0
NAIF1,-0.0,0.0,0.0,-0.0,-0.0
SPAG4,0.0,0.0,0.0,-0.0,-0.0
S100G,0.0,0.0,0.0,0.0,0.0
AMER1,-0.0,0.0,0.0,-0.0,-0.0
F9,-8.746928e-05,-8.746928e-05,2.4969595e-05,-0.00010512545,-6.981311e-05
GGA1,-0.0,0.0,0.0,-0.0,-0.0
APOBEC3B,0.0,0.0,0.0,-0.0,-0.0
TYMP,0.0,0.0,0.0,0.0,0.0
CIMAP1B,-0.0,0.0,0.0,-0.0,-0.0
PDCL2,-0.0,0.0,0.0,-0.0,-0.0
PPID,0.0,0.0,0.0,0.0,0.0
ISOC1,-0.0,0.0,0.0,-0.0,-0.0
TRIM39,-2.8679893e-05,-2.8679893e-05,4.0559495e-05,-5.7359786e-05,0.0
C6orf15,2.0836924e-05,2.0836924e-05,2.3863773e-05,3.9626884e-06,3.771116e-05
TAP2,0.0,0.0,0.0,0.0,0.0
PSMB8,0.0,0.0,0.0,0.0,0.0
WDR46,0.0,0.0,0.0,-0.0,-0.0
FGD2,0.0,0.0,0.0,0.0,0.0
PHF10,0.0,0.0,0.0,0.0,0.0
MYL7,0.0,0.0,0.0,-0.0,-0.0
SUMF2,-0.0,0.0,0.0,-0.0,-0.0
CCT6A,0.0,0.0,0.0,0.0,0.0
ATP6V1F,0.0,0.0,0.0,-0.0,-0.0
ATOSB,0.0,0.0,0.0,0.0,0.0
SIX1,0.0,0.0,0.0,0.0,0.0
GLRX5,0.0,0.0,0.0,-0.0,-0.0
CARHSP1,-0.0,0.0,0.0,-0.0,-0.0
NPIPB9,0.0,0.0,0.0,-0.0,-0.0
TMEM256,0.0,0.0,0.0,0.0,0.0
COPS3,0.0,0.0,0.0,0.0,0.0
C17orf58,-0.0,0.0,0.0,-0.0,-0.0
PRSS57,-0.0,0.0,0.0,-0.0,-0.0
ZNF554,0.0,0.0,0.0,-0.0,-0.0
RPL13A,0.0,0.0,0.0,-0.0,-0.0
TFPT,5.6069725e-06,5.6069725e-06,7.929457e-06,0.0,1.1213945e-05
NDUFA3,0.0,0.0,0.0,-0.0,-0.0
ZNF580,0.0,0.0,0.0,-0.0,-0.0
ZNF581,-0.0,0.0,0.0,-0.0,-0.0
MAPRE3,0.0,0.0,0.0,0.0,0.0
AK1,0.0,0.0,0.0,-0.0,-0.0
C9orf78,0.0,0.0,0.0,0.0,0.0
TOR1A,-0.0,0.0,0.0,-0.0,-0.0
C21orf62,0.00012309362,0.00012309362,0.0001360705,2.687724e-05,0.00021931001
NNAT,0.0,0.0,0.0,0.0,0.0
LCN9,-0.0,0.0,0.0,-0.0,-0.0
ZNF157,8.1435006e-05,8.1435006e-05,0.00029645604,-0.00012819108,0.0002910611
TSR2,0.0,0.0,0.0,-0.0,-0.0
P4HTM,0.0,0.0,0.0,-0.0,-0.0
HMGB3,0.0,0.0,0.0,0.0,0.0
CBX6,0.0,0.0,0.0,0.0,0.0
UQCRC1,-0.0,0.0,0.0,-0.0,-0.0
TIGD2,0.0,0.0,0.0,0.0,0.0
LSMEM2,-0.0,0.0,0.0,-0.0,-0.0
INTS11,0.0,0.0,0.0,0.0,0.0
PUSL1,0.0,0.0,0.0,0.0,0.0
TMEM61,0.0,0.0,0.0,0.0,0.0
EPS8L3,0.0,0.0,0.0,0.0,0.0
VAMP4,-0.0,0.0,0.0,-0.0,-0.0
MIXL1,-0.00020431,-0.00020431,0.00039068956,-0.00048056923,7.194923e-05
TFB2M,0.0,0.0,0.0,-0.0,-0.0
FXYD4,0.0,0.0,0.0,0.0,0.0
STIP1,0.0,0.0,0.0,0.0,0.0
SNX32,0.0,0.0,0.0,0.0,0.0
DIXDC1,0.0,0.0,0.0,0.0,0.0
GPRC5D,-4.7425227e-05,-4.7425227e-05,6.70694e-05,-9.485045e-05,-0.0
ZNF740,0.0,0.0,0.0,0.0,0.0
ZMYM5,-0.0,0.0,0.0,-0.0,-0.0
PRR20E,0.0,0.0,0.0,0.0,0.0
VPS54,-7.029243e-05,-7.029243e-05,9.9408506e-05,-0.00014058486,-0.0
KBTBD6,0.0,0.0,0.0,0.0,0.0
INTS6,0.0,0.0,0.0,0.0,0.0
PCDH8,2.0582203e-05,2.0582203e-05,2.9107632e-05,0.0,4.1164407e-05
NDFIP2,0.0,0.0,0.0,-0.0,-0.0
SOX1,0.0,0.0,0.0,0.0,0.0
RNASE1,0.0,0.0,0.0,0.0,0.0
C14orf93,0.0,0.0,0.0,0.0,0.0
LINC02313,0.0,0.0,0.0,-0.0,-0.0
PNN,0.0,0.0,0.0,-0.0,-0.0
PSMC6,-0.0,0.0,0.0,-0.0,-0.0
RAB15,0.0,0.0,0.0,-0.0,-0.0
IRF2BPL,0.0,0.0,0.0,0.0,0.0
CALM1,0.0,0.0,0.0,-0.0,-0.0
BDKRB2,-7.903255e-05,-7.903255e-05,0.0001117689,-0.0001580651,0.0
DLK1,-1.4098204e-05,-1.4098204e-05,1.9937872e-05,-2.8196408e-05,0.0
CRIP1,0.0,0.0,0.0,0.0,0.0
GOLGA8H,-0.0,0.0,0.0,-0.0,-0.0
NOP10,0.0,0.0,0.0,0.0,0.0
PAK6-AS1,0.0,0.0,0.0,-0.0,-0.0
RPUSD2,0.0,0.0,0.0,0.0,0.0
PDCD7,0.0,0.0,0.0,0.0,0.0
INSYN1,0.0,0.0,0.0,0.0,0.0
CSK,-0.0,0.0,0.0,-0.0,-0.0
MAN2C1,0.0,0.0,0.0,0.0,0.0
NEIL1,-0.0,0.0,0.0,-0.0,-0.0
C15orf40,0.0,0.0,0.0,0.0,0.0
RAMAC,0.0,0.0,0.0,0.0,0.0
ISG20,0.0,0.0,0.0,0.0,0.0
PRC1,0.0,0.0,0.0,0.0,0.0
PGPEP1L,-0.0,0.0,0.0,-0.0,-0.0
DECR2,0.0,0.0,0.0,0.0,0.0
RHOT2,0.0,0.0,0.0,-0.0,-0.0
JPT2,-0.0,0.0,0.0,-0.0,-0.0
NUBP2,0.0,0.0,0.0,-0.0,-0.0
SPSB3,0.0,0.0,0.0,0.0,0.0
IGFALS,0.0,0.0,0.0,0.0,0.0
ZNF598,-0.0,0.0,0.0,-0.0,-0.0
PAQR4,0.0,0.0,0.0,-0.0,-0.0
PKMYT1,-0.0,0.0,0.0,-0.0,-0.0
BICDL2,0.0,0.0,0.0,0.0,0.0
METTL22,-0.0,0.0,0.0,-0.0,-0.0
SNN,-0.0,0.0,0.0,-0.0,-0.0
RRN3,-0.0,0.0,0.0,-0.0,-0.0
MARF1,0.0,0.0,0.0,-0.0,-0.0
SPN,0.0,0.0,0.0,0.0,0.0
C16orf54,-0.0,0.0,0.0,-0.0,-0.0
SEZ6L2,-0.0,0.0,0.0,-0.0,-0.0
DOK4,0.0,0.0,0.0,-0.0,-0.0
ESRP2,0.0,0.0,0.0,0.0,0.0
VPS4A,-0.0,0.0,0.0,-0.0,-0.0
DHODH,0.0,0.0,0.0,0.0,0.0
HP,0.0,0.0,0.0,0.0,0.0
HPR,0.0,0.0,0.0,0.0,0.0
ZFP1,1.1960944e-06,1.1960944e-06,1.691533e-06,0.0,2.392189e-06
SDR42E1,0.0,0.0,0.0,0.0,0.0
TAF1C,0.0,0.0,0.0,0.0,0.0
USP10,0.0,0.0,0.0,0.0,0.0
COX4I1,-0.0,0.0,0.0,-0.0,-0.0
LOC100129215,0.0,0.0,0.0,0.0,0.0
MVD,-0.0,0.0,0.0,-0.0,-0.0
PABPN1L,0.0,0.0,0.0,-0.0,-0.0
RPL13,0.0,0.0,0.0,-0.0,-0.0
CPNE7,0.0,0.0,0.0,0.0,0.0
TCF25,0.0,0.0,0.0,0.0,0.0
GAS8,0.0,0.0,0.0,0.0,0.0
CLUH,0.0,0.0,0.0,0.0,0.0
PFN1,0.0,0.0,0.0,0.0,0.0
CLEC10A,0.0,0.0,0.0,0.0,0.0
EIF5A,0.0,0.0,0.0,0.0,0.0
MPDU1,-0.0,0.0,0.0,-0.0,-0.0
FXR2,0.0,0.0,0.0,0.0,0.0
SOX15,0.0,0.0,0.0,0.0,0.0
ALOX15B,-0.0,0.0,0.0,-0.0,-0.0
VAMP2,0.0,0.0,0.0,0.0,0.0
SPDYE4,0.0,0.0,0.0,0.0,0.0
TEKT3,-3.1246127e-05,-3.1246127e-05,0.00038002947,-0.00029996753,0.00023747528
FLII,0.0,0.0,0.0,0.0,0.0
LLGL1,0.0,0.0,0.0,0.0,0.0
UNC119,0.0,0.0,0.0,-0.0,-0.0
RSKR,0.0,0.0,0.0,0.0,0.0
TMEM132E-DT,0.0,0.0,0.0,-0.0,-0.0
LIG3,-0.0,0.0,0.0,-0.0,-0.0
RAD51D,0.0,0.0,0.0,-0.0,-0.0
GJD3,-0.0,0.0,0.0,-0.0,-0.0
TOP2A,-0.0,0.0,0.0,-0.0,-0.0
EIF1,0.0,0.0,0.0,-0.0,-0.0
ACLY,0.0,0.0,0.0,0.0,0.0
ZNF385C,0.0,0.0,0.0,-0.0,-0.0
KPNB1,0.0,0.0,0.0,0.0,0.0
HOXB13,0.0,0.0,0.0,-0.0,-0.0
XYLT2,0.0,0.0,0.0,0.0,0.0
SPATA20,0.0,0.0,0.0,0.0,0.0
TUBD1,0.0,0.0,0.0,-0.0,-0.0
CA4,0.0,0.0,0.0,-0.0,-0.0
CHCT1,0.0,0.0,0.0,-0.0,-0.0
KCNJ2,0.0,0.0,0.0,-0.0,-0.0
FDXR,0.0,0.0,0.0,-0.0,-0.0
FBF1,-7.277071e-06,-7.277071e-06,0.00014555795,-0.00011020208,9.564794e-05
SRP68,0.0,0.0,0.0,0.0,0.0
ZACN,0.0,0.0,0.0,-0.0,-0.0
EXOC7,0.0,0.0,0.0,0.0,0.0
GAA,0.0,0.0,0.0,0.0,0.0
SLC25A10,0.0,0.0,0.0,0.0,0.0
MRPL12,0.0,0.0,0.0,0.0,0.0
P4HB,0.0,0.0,0.0,-0.0,-0.0
CETN1,-0.0,0.0,0.0,-0.0,-0.0
TYMS,0.0,0.0,0.0,-0.0,-0.0
PRELID3A,0.0,0.0,0.0,0.0,0.0
CABYR,-0.0,0.0,0.0,-0.0,-0.0
SLC39A6,0.0,0.0,0.0,0.0,0.0
SKA1,0.0,0.0,0.0,0.0,0.0
SERPINB5,0.0,0.0,0.0,-0.0,-0.0
C2CD4C,-0.0,0.0,0.0,-0.0,-0.0
GZMM,0.0,0.0,0.0,0.0,0.0
CNN2,0.0,0.0,0.0,0.0,0.0
PEAK3,0.0,0.0,0.0,0.0,0.0
TLE5,-0.0,0.0,0.0,-0.0,-0.0
HMG20B,0.0,0.0,0.0,-0.0,-0.0
GPR108,-0.0,0.0,0.0,-0.0,-0.0
MCEMP1,0.0,0.0,0.0,0.0,0.0
TRAPPC5,0.0,0.0,0.0,0.0,0.0
SNAPC2,0.0,0.0,0.0,-0.0,-0.0
CTXN1,0.0,0.0,0.0,-0.0,-0.0
OR2Z1,0.0,0.0,0.0,0.0,0.0
ZNF426,0.0,0.0,0.0,0.0,0.0
ZNF562,0.0,0.0,0.0,0.0,0.0
KANK2,0.0,0.0,0.0,0.0,0.0
PRKCSH,-0.0,0.0,0.0,-0.0,-0.0
ZNF441,0.0,0.0,0.0,0.0,0.0
ZNF700,0.0,0.0,0.0,0.0,0.0
DDX39A,0.0,0.0,0.0,0.0,0.0
TECR,0.0,0.0,0.0,-0.0,-0.0
DNAJB1,0.0,0.0,0.0,-0.0,-0.0
IFI30,-0.0,0.0,0.0,-0.0,-0.0
UBA52,-0.0,0.0,0.0,-0.0,-0.0
PBX4,0.0,0.0,0.0,0.0,0.0
HAUS5,0.0,0.0,0.0,0.0,0.0
HCST,0.0,0.0,0.0,0.0,0.0
NFKBID,0.0,0.0,0.0,0.0,0.0
POLR2I,0.0,0.0,0.0,0.0,0.0
OVOL3,0.0,0.0,0.0,0.0,0.0
COX7A1,0.0,0.0,0.0,0.0,0.0
CAPNS1,-0.0,0.0,0.0,-0.0,-0.0
EIF3K,0.0,0.0,0.0,-0.0,-0.0
HNRNPL,-0.0,0.0,0.0,-0.0,-0.0
MRPS12,0.0,0.0,0.0,0.0,0.0
DLL3,-0.0,0.0,0.0,-0.0,-0.0
EID2B,-0.0,0.0,0.0,-0.0,-0.0
RAB4B,0.0,0.0,0.0,-0.0,-0.0
MIA,0.0,0.0,0.0,0.0,0.0
GSK3A,0.0,0.0,0.0,0.0,0.0
ZNF224,0.0,0.0,0.0,0.0,0.0
APOE,-0.0,0.0,0.0,-0.0,-0.0
BLOC1S3,0.0,0.0,0.0,0.0,0.0
CKM,-0.0,0.0,0.0,-0.0,-0.0
PPM1N,0.0,0.0,0.0,0.0,0.0
FOXA3,0.0,0.0,0.0,-0.0,-0.0
MYPOP,-0.0,0.0,0.0,-0.0,-0.0
NANOS2,0.0,0.0,0.0,0.0,0.0
PTGIR,0.0,0.0,0.0,0.0,0.0
EHD2,0.0,0.0,0.0,0.0,0.0
CYTH2,0.0,0.0,0.0,0.0,0.0
RPL18,-0.0,0.0,0.0,-0.0,-0.0
FUT2,0.0,0.0,0.0,0.0,0.0
SNRNP70,0.0,0.0,0.0,0.0,0.0
SCAF1,-0.0,0.0,0.0,-0.0,-0.0
MED25,0.0,0.0,0.0,0.0,0.0
CLEC11A,-0.0,0.0,0.0,-0.0,-0.0
ZNF766,7.439349e-05,7.439349e-05,2.232402e-05,5.860802e-05,9.017895e-05
PPP6R1,-0.0,0.0,0.0,-0.0,-0.0
CCDC106,0.0,0.0,0.0,-0.0,-0.0
SMIM17,-0.0,0.0,0.0,-0.0,-0.0
ZNF304,0.0,0.0,0.0,-0.0,-0.0
ZNF132,-0.0,0.0,0.0,-0.0,-0.0
EBF4,6.5312146e-05,6.5312146e-05,2.1349933e-05,5.021546e-05,8.040883e-05
PET117,0.0,0.0,0.0,0.0,0.0
NXT1,0.0,0.0,0.0,0.0,0.0
CST8,-0.0,0.0,0.0,-0.0,-0.0
DEFB115,-3.405229e-05,-3.405229e-05,0.00025461442,-0.00021409188,0.0001459873
COX4I2,0.0,0.0,0.0,-0.0,-0.0
BPIFA1,0.0,0.0,0.0,0.0,0.0
SCAND1,-0.0,0.0,0.0,-0.0,-0.0
UBE2C,0.0,0.0,0.0,0.0,0.0
CD40,0.0,0.0,0.0,0.0,0.0
SLC35C2,0.0,0.0,0.0,0.0,0.0
DDX27,-0.0,0.0,0.0,-0.0,-0.0
MIR1-1HG,0.0,0.0,0.0,0.0,0.0
MRGBP,0.0,0.0,0.0,0.0,0.0
C21orf140,-3.8847636e-05,-3.8847636e-05,5.4938853e-05,-7.769527e-05,-0.0
PIGP,0.0,0.0,0.0,0.0,0.0
HMGN1,0.0,0.0,0.0,0.0,0.0
BID,-1.39188105e-05,-1.39188105e-05,6.390379e-05,-5.9105616e-05,3.1267995e-05
ESS2,0.0,0.0,0.0,0.0,0.0
TSSK2,-0.0,0.0,0.0,-0.0,-0.0
C22orf15,-0.0,0.0,0.0,-0.0,-0.0
CHCHD10,-0.0,0.0,0.0,-0.0,-0.0
DERL3,-0.0,0.0,0.0,-0.0,-0.0
CRYBA4,4.319037e-05,4.319037e-05,6.108041e-05,0.0,8.638074e-05
NIPSNAP1,-0.0,0.0,0.0,-0.0,-0.0
ASCC2,0.0,0.0,0.0,-0.0,-0.0
MCM5,0.0,0.0,0.0,0.0,0.0
APOL3,0.0,0.0,0.0,0.0,0.0
DNAL4,0.0,0.0,0.0,0.0,0.0
APOBEC3F,0.0,0.0,0.0,0.0,0.0
MGAT3,-0.0,0.0,0.0,-0.0,-0.0
ST13,-8.685778e-05,-8.685778e-05,0.00012283545,-0.00017371555,-0.0
NAGA,0.0,0.0,0.0,0.0,0.0
NDUFA6,0.0,0.0,0.0,0.0,0.0
PIM3,0.0,0.0,0.0,0.0,0.0
CHKB-CPT1B,0.0,0.0,0.0,0.0,0.0
CPT1B,0.0,0.0,0.0,-0.0,-0.0
FAM9C,3.561002e-05,3.561002e-05,6.474375e-06,3.103195e-05,4.0188097e-05
ATXN3L,0.0,0.0,0.0,-0.0,-0.0
ZNF182,0.0,0.0,0.0,0.0,0.0
SPACA5,0.0,0.0,0.0,-0.0,-0.0
BMP15,0.0,0.0,0.0,-0.0,-0.0
NUDT10,0.0,0.0,0.0,0.0,0.0
RIBC1,0.0,0.0,0.0,-0.0,-0.0
PAGE2,-0.0,0.0,0.0,-0.0,-0.0
SPIN4,0.0,0.0,0.0,0.0,0.0
RTL3,-0.0,0.0,0.0,-0.0,-0.0
P2RY10,0.0,0.0,0.0,0.0,0.0
XKRX,0.0,0.0,0.0,0.0,0.0
