,median,mean,std,min,max
OVOL3,0.0,0.0,0.0,0.0,0.0
COX7A1,0.0,0.0,0.0,-0.0,-0.0
CAPNS1,0.0,0.0,0.0,0.0,0.0
EIF3K,0.0,0.0,0.0,0.0,0.0
HNRNPL,0.0,0.0,0.0,0.0,0.0
MRPS12,0.0,0.0,0.0,0.0,0.0
DLL3,-0.0,0.0,0.0,-0.0,-0.0
EID2B,0.0,0.0,0.0,-0.0,-0.0
RAB4B,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0,0.0
GSK3A,0.0,0.0,0.0,0.0,0.0
ZNF224,0.0,0.0,0.0,-0.0,-0.0
APOE,0.0,0.0,0.0,-0.0,-0.0
BLOC1S3,0.0,0.0,0.0,0.0,0.0
CKM,-0.0,0.0,0.0,-0.0,-0.0
PPM1N,0.0,0.0,0.0,-0.0,-0.0
FOXA3,0.0,0.0,0.0,0.0,0.0
MYPOP,0.0,0.0,0.0,-0.0,-0.0
NANOS2,0.0,0.0,0.0,0.0,0.0
PTGIR,0.0,0.0,0.0,0.0,0.0
EHD2,0.0,0.0,0.0,0.0,0.0
CYTH2,0.0,0.0,0.0,-0.0,-0.0
RPL18,0.0,0.0,0.0,0.0,0.0
FUT2,0.0,0.0,0.0,0.0,0.0
SNRNP70,0.0,0.0,0.0,-0.0,-0.0
SCAF1,0.0,0.0,0.0,0.0,0.0
MED25,-0.0,0.0,0.0,-0.0,-0.0
CLEC11A,0.0,0.0,0.0,0.0,0.0
ZNF766,0.0,0.0,0.0,0.0,0.0
PPP6R1,0.0,0.0,0.0,0.0,0.0
CCDC106,-0.0,0.0,0.0,-0.0,-0.0
SMIM17,-0.0,0.0,0.0,-0.0,-0.0
ZNF304,0.0,0.0,0.0,0.0,0.0
ZNF132,-0.0,0.0,0.0,-0.0,-0.0
EBF4,-0.0,0.0,0.0,-0.0,-0.0
PET117,0.0,0.0,0.0,-0.0,-0.0
NXT1,-0.0,0.0,0.0,-0.0,-0.0
CST8,-0.0,0.0,0.0,-0.0,-0.0
DEFB115,-0.0,0.0,0.0,-0.0,-0.0
COX4I2,0.0,0.0,0.0,0.0,0.0
BPIFA1,0.0,0.0,0.0,0.0,0.0
SCAND1,0.0,0.0,0.0,-0.0,-0.0
UBE2C,0.0,0.0,0.0,-0.0,-0.0
CD40,0.0,0.0,0.0,-0.0,-0.0
SLC35C2,0.0,0.0,0.0,0.0,0.0
DDX27,0.0,0.0,0.0,-0.0,-0.0
MIR1-1HG,0.0,0.0,0.0,0.0,0.0
MRGBP,0.0,0.0,0.0,0.0,0.0
C21orf140,0.0,0.0,0.0,-0.0,-0.0
PIGP,0.0,0.0,0.0,0.0,0.0
HMGN1,0.0,0.0,0.0,-0.0,-0.0
BID,0.0,0.0,0.0,0.0,0.0
ESS2,0.0,0.0,0.0,0.0,0.0
TSSK2,0.0,0.0,0.0,-0.0,-0.0
C22orf15,0.0,0.0,0.0,0.0,0.0
CHCHD10,0.0,0.0,0.0,-0.0,-0.0
DERL3,0.0,0.0,0.0,-0.0,-0.0
CRYBA4,0.0,0.0,0.0,0.0,0.0
NIPSNAP1,0.0,0.0,0.0,-0.0,-0.0
ASCC2,0.0,0.0001932869,0.000906596,0.0,0.004252312
MCM5,0.0,0.0,0.0,0.0,0.0
APOL3,0.0,0.0,0.0,0.0,0.0
DNAL4,0.0,0.0,0.0,0.0,0.0
APOBEC3F,0.0,0.0,0.0,0.0,0.0
MGAT3,0.0,0.0,0.0,-0.0,-0.0
ST13,0.0,0.0,0.0,0.0,0.0
NAGA,0.0,0.0,0.0,0.0,0.0
NDUFA6,-0.0,0.0,0.0,-0.0,-0.0
PIM3,0.0,0.0,0.0,0.0,0.0
CHKB-CPT1B,0.0,0.0,0.0,-0.0,-0.0
CPT1B,-0.0,0.0,0.0,-0.0,-0.0
FAM9C,0.0,0.0,0.0,0.0,0.0
ATXN3L,0.0,0.0,0.0,0.0,0.0
ZNF182,0.0,0.0,0.0,-0.0,-0.0
SPACA5,0.0,0.0,0.0,0.0,0.0
BMP15,0.0,0.0,0.0,-0.0,-0.0
NUDT10,0.0,0.0,0.0,0.0,0.0
RIBC1,0.0,0.0,0.0,0.0,0.0
PAGE2,0.0,0.0,0.0,0.0,0.0
SPIN4,0.0,0.0,0.0,-0.0,-0.0
RTL3,0.0,0.0,0.0,-0.0,-0.0
P2RY10,-0.0,0.0,0.0,-0.0,-0.0
XKRX,0.0,0.0,0.0,-0.0,-0.0
DRP2,0.0,-0.0004094505,0.0019204933,-0.009007911,0.0
ESX1,-0.0,0.0,0.0,-0.0,-0.0
ZBTB33,0.0,0.0,0.0,-0.0,-0.0
SPANXA2,-0.0,0.0,0.0,-0.0,-0.0
EOLA1,0.0,0.0,0.0,0.0,0.0
BGN,0.0,0.0,0.0,-0.0,-0.0
PNCK,-0.0,0.0,0.0,-0.0,-0.0
IDH3G,0.0,0.0,0.0,-0.0,-0.0
SSR4,0.0,0.0,0.0,-0.0,-0.0
EMD,0.0,0.0,0.0,0.0,0.0
CTAG2,0.0,0.0,0.0,0.0,0.0
ABCF1,0.0,0.0,0.0,-0.0,-0.0
VNN3P,0.0,0.0,0.0,-0.0,-0.0
AKAP8,0.0,-0.0005989321,0.0028092402,-0.013176505,0.0
GLIPR2,0.0,0.0,0.0,0.0,0.0
CXCR1,0.0,0.0,0.0,0.0,0.0
AVP,0.0,0.0,0.0,0.0,0.0
SEMA3G,0.0,0.0,0.0,0.0,0.0
ZNF648,0.0,0.0,0.0,0.0,0.0
SLC5A7,0.0,0.0004486969,0.0021045746,0.0,0.009871332
C9orf152,0.0,0.0,0.0,0.0,0.0
NCR3,-0.0,0.0,0.0,-0.0,-0.0
SLC35B4,0.0,0.0,0.0,0.0,0.0
IQCF2,0.0,0.0,0.0,0.0,0.0
SLAMF1,-0.0,0.0,0.0,-0.0,-0.0
B3GALT6,0.0,0.0,0.0,0.0,0.0
CDK11B,0.0,0.0,0.0,0.0,0.0
MMP23B,0.0,0.0,0.0,0.0,0.0
PEX10,0.0,0.0,0.0,-0.0,-0.0
RER1,0.0,0.0,0.0,0.0,0.0
PRXL2B,0.0,0.0,0.0,0.0,0.0
HES3,0.0,0.0,0.0,-0.0,-0.0
GPR153,0.0,0.0,0.0,0.0,0.0
FBXO6,0.0,0.0,0.0,0.0,0.0
KIAA2013,0.0,0.0,0.0,-0.0,-0.0
TNFRSF1B,0.0,0.0,0.0,0.0,0.0
EPHA2,0.0,0.0,0.0,-0.0,-0.0
PINK1,0.0,0.0,0.0,-0.0,-0.0
IL22RA1,0.0,0.0,0.0,0.0,0.0
PAQR7,0.0,0.0,0.0,0.0,0.0
GPN2,0.0,0.0003320222,0.0015573222,0.0,0.0073044887
GPATCH3,0.0,0.0,0.0,-0.0,-0.0
LCK,0.0,-1.5696067e-05,7.362107e-05,-0.00034531346,0.0
C1orf216,0.0,0.0,0.0,0.0,0.0
GNL2,0.0,0.0,0.0,0.0,0.0
PABPC4,0.0,0.0,0.0,-0.0,-0.0
ZMPSTE24,0.0,0.0,0.0,0.0,0.0
CITED4,0.0,0.0,0.0,-0.0,-0.0
SLFNL1,0.0,0.0,0.0,0.0,0.0
EDN2,0.0,0.0,0.0,0.0,0.0
RIMKLA,0.0,9.831169e-05,0.00046112275,0.0,0.0021628572
TMEM125,-0.0,0.0,0.0,-0.0,-0.0
ATP6V0B,0.0,0.0,0.0,0.0,0.0
MUTYH,0.0,0.0,0.0,0.0,0.0
HPDL,-0.0,0.0,0.0,-0.0,-0.0
TESK2,0.0,0.00018220073,0.0008545972,0.0,0.004008416
MMACHC,0.0,0.0,0.0,-0.0,-0.0
NSUN4,0.0,-0.0009926142,0.004655773,-0.021837512,-0.0
MYSM1,-0.0,0.0,0.0,-0.0,-0.0
USP1,0.0,0.0,0.0,-0.0,-0.0
ANGPTL3,0.0,0.0,0.0,0.0,0.0
CTBS,0.0,0.0,0.0,-0.0,-0.0
ZNHIT6,0.0,0.0,0.0,0.0,0.0
RWDD3,0.0,0.0,0.0,0.0,0.0
FNDC7,0.0,0.0,0.0,0.0,0.0
CLCC1,0.0,0.0,0.0,-0.0,-0.0
SARS1,-0.0,0.0,0.0,-0.0,-0.0
MOV10,0.0,0.0,0.0,-0.0,-0.0
PRKAB2,0.0,0.0,0.0,0.0,0.0
OAZ3,0.0,0.0,0.0,0.0,0.0
MRPL9,-0.0,0.0,0.0,-0.0,-0.0
THEM4,0.0,0.0,0.0,0.0,0.0
S100A4,0.0,0.0,0.0,0.0,0.0
S100A3,0.0,0.0,0.0,0.0,0.0
SEMA4A,0.0,0.0,0.0,0.0,0.0
MRPL24,0.0,0.0,0.0,0.0,0.0
METTL25B,0.0,0.0,0.0,0.0,0.0
OR10J1,0.0,0.0,0.0,0.0,0.0
SLAMF9,-0.0,0.0,0.0,-0.0,-0.0
ITLN2,0.0,0.0,0.0,0.0,0.0
TOMM40L,-0.0,0.0,0.0,-0.0,-0.0
APOA2,0.0,0.0,0.0,-0.0,-0.0
NR1I3,0.0,0.0,0.0,-0.0,-0.0
TADA1,0.0,0.0,0.0,0.0,0.0
GLUL,0.0,0.0,0.0,0.0,0.0
TEDDM1,0.0,0.0,0.0,-0.0,-0.0
RNASEL,0.0,0.0,0.0,0.0,0.0
LAMC2,-0.0,0.0,0.0,-0.0,-0.0
SNRPE,0.0,0.0,0.0,0.0,0.0
IL24,0.0,0.0,0.0,-0.0,-0.0
FCMR,0.0,0.0,0.0,0.0,0.0
PFKFB2,0.0,0.0,0.0,-0.0,-0.0
NENF,0.0,0.0,0.0,0.0,0.0
DUSP10,0.0,0.0,0.0,0.0,0.0
AIDA,0.0,0.0,0.0,0.0,0.0
RNF187,0.0,0.0,0.0,0.0,0.0
CCSAP,0.0,0.0,0.0,0.0,0.0
DESI2,0.0,0.0,0.0,-0.0,-0.0
SPDYC,0.0,0.0,0.0,0.0,0.0
CAPN1-AS1,0.0,0.0,0.0,-0.0,-0.0
OR13D1,0.0,0.0,0.0,0.0,0.0
EOMES,0.0,0.0,0.0,0.0,0.0
PBK,0.0,0.0,0.0,0.0,0.0
PAPPA-AS1,0.0,0.0,0.0,0.0,0.0
YWHAQ,0.0,0.0,0.0,0.0,0.0
TTC32,-0.0,0.0,0.0,-0.0,-0.0
PCARE,0.0,0.0,0.0,0.0,0.0
CEBPZOS,0.0,0.0,0.0,-0.0,-0.0
LINC01118,0.0,0.0,0.0,0.0,0.0
LINC01119,0.0,0.0,0.0,0.0,0.0
CCT4,0.0,0.0,0.0,-0.0,-0.0
EMX1,0.0,0.0,0.0,-0.0,-0.0
STAMBP,-0.0,0.0,0.0,-0.0,-0.0
ZNF514,0.0,0.0,0.0,0.0,0.0
ANKRD39,0.0,0.0,0.0,-0.0,-0.0
SEMA4C,0.0,0.0,0.0,0.0,0.0
CHST10,0.0,0.0,0.0,0.0,0.0
IMP4,0.0,0.0,0.0,0.0,0.0
CCDC115,0.0,0.0,0.0,0.0,0.0
MKNK2,0.0,0.0,0.0,-0.0,-0.0
MTX2,0.0,0.0,0.0,0.0,0.0
SLC40A1,0.0,0.0,0.0,0.0,0.0
SNAI2,0.0,0.0,0.0,-0.0,-0.0
CNOT9,0.0,0.0,0.0,-0.0,-0.0
PLCD4,-0.0,0.0,0.0,-0.0,-0.0
DNAJB2,0.0,0.0,0.0,-0.0,-0.0
KCNJ13,0.0,0.0,0.0,0.0,0.0
ARL4C,-0.0,0.0,0.0,-0.0,-0.0
LINC02991,0.0,0.0,0.0,-0.0,-0.0
OR6B2,0.0,0.0,0.0,0.0,0.0
HACL1,0.0,0.0,0.0,0.0,0.0
NME6,0.0,0.0,0.0,0.0,0.0
TMEM89,-0.0,0.0,0.0,-0.0,-0.0
LAMB2,0.0,0.0,0.0,0.0,0.0
UBA7,0.0,0.0,0.0,0.0,0.0
INKA1,0.0,0.0,0.0,-0.0,-0.0
PRKCD,-0.0,0.0,0.0,-0.0,-0.0
SELENOK,0.0,0.0,0.0,-0.0,-0.0
ACTR8,0.0,0.0,0.0,0.0,0.0
APPL1,0.0,0.0,0.0,-0.0,-0.0
ASB14,0.0,0.0,0.0,0.0,0.0
LMOD3,0.0,0.0,0.0,0.0,0.0
PROK2,0.0,0.0,0.0,0.0,0.0
NDUFB4,0.0,-2.854126e-06,1.3387037e-05,-6.279077e-05,0.0
CDV3,0.0,0.0,0.0,-0.0,-0.0
FAIM,-0.0,0.0,0.0,-0.0,-0.0
PAQR9,0.0,0.0,0.0,0.0,0.0
MYNN,-0.0,0.0,0.0,-0.0,-0.0
POLR2H,0.0,0.0,0.0,-0.0,-0.0
CLDN1,-0.0,0.0,0.0,-0.0,-0.0
WDR53,-0.0,0.0,0.0,-0.0,-0.0
MFSD10,0.0,0.0,0.0,0.0,0.0
ADD1,0.0,0.0,0.0,0.0,0.0
CCDC96,-0.0,0.0,0.0,-0.0,-0.0
TADA2B,0.0,0.0,0.0,0.0,0.0
ZNF518B,0.0,0.0,0.0,0.0,0.0
FAM200B,-0.0,0.0,0.0,-0.0,-0.0
COMMD8,-0.0,0.0,0.0,-0.0,-0.0
SGCB,0.0,0.0,0.0,0.0,0.0
SRD5A3,0.0,0.0,0.0,0.0,0.0
HTN3,0.0,0.0,0.0,0.0,0.0
PLAC8,0.0,0.0,0.0,-0.0,-0.0
COQ2,0.0,0.0,0.0,0.0,0.0
NPNT,0.0,0.0,0.0,0.0,0.0
HADH,-0.0,0.0,0.0,-0.0,-0.0
PLA2G12A,0.0,0.0,0.0,0.0,0.0
MYOZ2,0.0,-0.0003261364,0.0015297151,-0.0071750004,0.0
FGG,0.0,0.0,0.0,0.0,0.0
FAM218A,-0.0,0.0,0.0,-0.0,-0.0
HAND2,0.0,0.0,0.0,0.0,0.0
SLC45A2,0.0,0.0,0.0,0.0,0.0
RIMOC1,0.0,0.0,0.0,0.0,0.0
HSPB3,-0.0,0.0,0.0,-0.0,-0.0
DEPDC1B,0.0,0.0,0.0,0.0,0.0
SREK1IP1,0.0,0.0,0.0,-0.0,-0.0
CD180,-0.0,0.0,0.0,-0.0,-0.0
ZCCHC9,0.0,0.0,0.0,0.0,0.0
AP3S1,0.0,0.0,0.0,-0.0,-0.0
PPP2CA,0.0,0.0,0.0,0.0,0.0
UBE2B,-0.0,0.0,0.0,-0.0,-0.0
CDKN2AIPNL,-0.0,0.0,0.0,-0.0,-0.0
WNT8A,-0.0,0.0,0.0,-0.0,-0.0
SLC23A1,0.0,-0.00061820424,0.002899635,-0.013600494,-0.0
SLC4A9,0.0,0.0,0.0,-0.0,-0.0
SRA1,0.0,0.0,0.0,0.0,0.0
EIF4EBP3,0.0,0.0,0.0,0.0,0.0
FCHSD1,0.0,0.0,0.0,-0.0,-0.0
PCDH1,-0.0,0.0,0.0,-0.0,-0.0
SPINK14,0.0,0.0,0.0,0.0,0.0
MAT2B,-0.0,0.0,0.0,-0.0,-0.0
B4GALT7,-0.0,0.0,0.0,-0.0,-0.0
CBY3,0.0,0.0,0.0,0.0,0.0
SQSTM1,0.0,0.0,0.0,0.0,0.0
FOXC1,0.0,0.0,0.0,0.0,0.0
PPP1R3G,0.0,0.0,0.0,0.0,0.0
TMEM14C,0.0,0.0,0.0,-0.0,-0.0
NHLRC1,0.0,0.0,0.0,-0.0,-0.0
GMNN,0.0,0.0,0.0,0.0,0.0
H2AC7,0.0,0.0,0.0,-0.0,-0.0
H3C4,0.0,0.0,0.0,0.0,0.0
TOMM6,0.0,0.0,0.0,0.0,0.0
MRPS10,0.0,0.0,0.0,0.0,0.0
PRPH2,0.0,0.0,0.0,0.0,0.0
TBCC,0.0,0.0,0.0,-0.0,-0.0
DLK2,0.0,0.0,0.0,0.0,0.0
CCDC78,0.0,0.0,0.0,-0.0,-0.0
BVES,0.0,0.0,0.0,0.0,0.0
CD164,0.0,0.0,0.0,0.0,0.0
OR14J1,0.0,0.0,0.0,0.0,0.0
ZBTB2,0.0,0.0,0.0,0.0,0.0
SCAF8,0.0,0.0,0.0,-0.0,-0.0
ZFAND2A,0.0,0.0,0.0,0.0,0.0
NUDT1,0.0,0.0,0.0,-0.0,-0.0
CCZ1B,-0.0,0.0,0.0,-0.0,-0.0
HOXA13,0.0,0.0,0.0,-0.0,-0.0
FKBP14,0.0,0.0,0.0,-0.0,-0.0
PLEKHA8,0.0,0.0,0.0,0.0,0.0
UBE2D4,0.0,0.0,0.0,-0.0,-0.0
UPP1,0.0,0.0,0.0,-0.0,-0.0
PHKG1,0.0,0.0,0.0,-0.0,-0.0
BUD23,0.0,-0.00033684223,0.00157993,-0.007410529,0.0
STEAP1,0.0,0.0,0.0,0.0,0.0
CPSF4,-0.0,0.0,0.0,-0.0,-0.0
CYP3A5,0.0,0.00017115302,0.0008027787,-0.0,0.0037653665
PVRIG,0.0,0.0,0.0,-0.0,-0.0
SLC26A5,0.0,0.0,0.0,0.0,0.0
EPHB6,0.0,0.0,0.0,0.0,0.0
SHH,-0.0,0.0,0.0,-0.0,-0.0
DEFB1,0.0,0.0,0.0,0.0,0.0
DEFA4,0.0,0.0,0.0,0.0,0.0
CTSB,0.0,0.0,0.0,0.0,0.0
TRNAU1AP,0.0,0.0,0.0,0.0,0.0
FGF17,0.0,0.0,0.0,0.0,0.0
REEP4,0.0,0.0,0.0,0.0,0.0
SORBS3,0.0,0.0,0.0,0.0,0.0
CDCA2,0.0,0.0,0.0,0.0,0.0
BRF2,-0.0,0.0,0.0,-0.0,-0.0
CLXN,-0.0,0.0,0.0,-0.0,-0.0
CYP7A1,0.0,0.0,0.0,0.0,0.0
TSPYL5,0.0,0.0,0.0,0.0,0.0
ZNF706,0.0,0.0,0.0,0.0,0.0
TRMT12,0.0,0.0,0.0,0.0,0.0
PTP4A3,0.0,0.0,0.0,0.0,0.0
FOXD4,-0.0,0.0,0.0,-0.0,-0.0
IZUMO3,-0.0,0.0,0.0,-0.0,-0.0
DNAJA1,0.0,0.0,0.0,-0.0,-0.0
PRSS3,0.0,0.0,0.0,0.0,0.0
GBA2,-0.0,0.0,0.0,-0.0,-0.0
CREB3,0.0,0.0,0.0,0.0,0.0
GRHPR,0.0,0.0,0.0,0.0,0.0
POLR1E,0.0,0.0,0.0,-0.0,-0.0
FOXB2,0.0,0.0,0.0,0.0,0.0
SPATA31D1,0.0,0.0,0.0,-0.0,-0.0
QNG1,0.0,0.0,0.0,0.0,0.0
RMI1,0.0,0.0,0.0,0.0,0.0
IPPK,-0.0,0.0,0.0,-0.0,-0.0
HDHD3,0.0,0.0,0.0,0.0,0.0
BSPRY,-0.0,0.0,0.0,-0.0,-0.0
LHX2,0.0,0.0,0.0,-0.0,-0.0
SH2D3C,0.0,0.0,0.0,0.0,0.0
EEIG1,0.0,-7.0944436e-05,0.00033275888,-0.0015607775,0.0
PTGES2-AS1,0.0,0.0,0.0,0.0,0.0
PKN3,-0.0,0.0,0.0,-0.0,-0.0
PHYHD1,0.0,0.0,0.0,0.0,0.0
LRRC8A,-0.0,0.0,0.0,-0.0,-0.0
C9orf50,0.0,0.0,0.0,0.0,0.0
CEL,0.0,0.0,0.0,-0.0,-0.0
SURF4,0.0,0.0,0.0,0.0,0.0
STKLD1,-0.0,0.0,0.0,-0.0,-0.0
ADAMTSL2,0.0,0.0,0.0,0.0,0.0
PMPCA,0.0,0.0,0.0,0.0,0.0
LCN15,-0.0,0.0,0.0,-0.0,-0.0
ENTPD2,0.0,0.0,0.0,0.0,0.0
GTPBP4,0.0,0.0,0.0,-0.0,-0.0
CALML3,0.0,0.0,0.0,0.0,0.0
RBM17,0.0,0.0,0.0,0.0,0.0
TMEM236,0.0,-0.00022696829,0.0010645755,-0.0049933023,0.0
MAP3K8,0.0,-0.0007287245,0.0034180214,-0.01603194,0.0
FZD8,0.0,0.0,0.0,-0.0,-0.0
ZNF32,0.0,0.0,0.0,-0.0,-0.0
ZWINT,0.0,0.0,0.0,0.0,0.0
KIFBP,0.0,0.0,0.0,-0.0,-0.0
ZSWIM8,0.0,0.0,0.0,0.0,0.0
NDST2,0.0,0.0,0.0,-0.0,-0.0
VDAC2,0.0,0.0,0.0,0.0,0.0
NUTM2B,0.0,0.0,0.0,0.0,0.0
KIF20B,0.0,0.0,0.0,-0.0,-0.0
ANKRD1,0.0,0.0,0.0,0.0,0.0
CYP26C1,0.0,0.0,0.0,-0.0,-0.0
ALDH18A1,0.0,0.0,0.0,-0.0,-0.0
SFRP5,0.0,0.0,0.0,-0.0,-0.0
SEC31B,0.0,0.0,0.0,-0.0,-0.0
SFXN3,0.0,0.0,0.0,0.0,0.0
NOLC1,0.0,0.0,0.0,0.0,0.0
BBIP1,0.0,0.0,0.0,0.0,0.0
SHOC2,0.0,0.0,0.0,0.0,0.0
ADRA2A,0.0,0.0,0.0,0.0,0.0
TDRD1,-0.0,0.0,0.0,-0.0,-0.0
BUB3,0.0,0.0,0.0,0.0,0.0
BCCIP,0.0,0.0,0.0,0.0,0.0
NPS,0.0,0.0,0.0,0.0,0.0
HRAS,0.0,0.0,0.0,0.0,0.0
CRACR2B,0.0,0.0,0.0,0.0,0.0
PNPLA2,-0.0,0.0,0.0,-0.0,-0.0
KRTAP5-3,-0.0,0.0,0.0,-0.0,-0.0
OR51G2,-0.0,0.0,0.0,-0.0,-0.0
CNGA4,0.0,0.0,0.0,0.0,0.0
RRP8,-0.0,0.0,0.0,-0.0,-0.0
TAF10,-0.0,0.0,0.0,-0.0,-0.0
TPP1,0.0,0.0,0.0,0.0,0.0
SAA2,0.0,0.0,0.0,0.0,0.0
ALKBH3,0.0,-0.0005448503,0.0025555743,-0.011986707,-0.0
ACP2,0.0,0.0,0.0,-0.0,-0.0
CNTF,0.0,0.0,0.0,0.0,0.0
FEN1,0.0,0.0,0.0,0.0,0.0
FADS2,0.0,0.0,0.0,-0.0,-0.0
SCGB1D1,0.0,0.0,0.0,-0.0,-0.0
MTA2,0.0,0.0,0.0,0.0,0.0
INTS5,0.0,0.0,0.0,0.0,0.0
PLAAT2,0.0,0.0,0.0,0.0,0.0
COX8A,0.0,0.0,0.0,-0.0,-0.0
CCDC88B,0.0,0.0,0.0,0.0,0.0
KAT5,0.0,0.0,0.0,0.0,0.0
FAM86C1P,0.0,0.0,0.0,0.0,0.0
UCP2,0.0,0.0,0.0,0.0,0.0
UCP3,-0.0,0.0,0.0,-0.0,-0.0
THRSP,0.0,0.0,0.0,0.0,0.0
NDUFC2,0.0,0.0,0.0,0.0,0.0
TIMM8B,0.0,0.0,0.0,-0.0,-0.0
SDHD,0.0,0.0,0.0,-0.0,-0.0
TMPRSS5,0.0,0.0,0.0,0.0,0.0
TBRG1,0.0,0.0,0.0,0.0,0.0
EI24,0.0,0.0,0.0,0.0,0.0
SPATA19,-0.0,0.0,0.0,-0.0,-0.0
TAPBPL,-0.0,-0.00020996848,0.0009848395,-0.0046193064,-0.0
CDCA3,-0.0,0.0,0.0,-0.0,-0.0
GNB3,0.0,0.0,0.0,0.0,0.0
SLC2A3,0.0,0.0,0.0,0.0,0.0
TAS2R7,-0.0,0.0,0.0,-0.0,-0.0
TAS2R10,0.0,0.0,0.0,0.0,0.0
ETFRF1,-0.0,0.0,0.0,-0.0,-0.0
YARS2,-0.0,0.0,0.0,-0.0,-0.0
IRAK4,0.0,0.0,0.0,-0.0,-0.0
SLC11A2,-0.0,0.0,0.0,-0.0,-0.0
POU6F1,0.0,0.0,0.0,-0.0,-0.0
EIF4B,0.0,0.0,0.0,-0.0,-0.0
OR6C3,-0.0,0.0,0.0,-0.0,-0.0
DYRK2,0.0,0.0,0.0,-0.0,-0.0
SPIC,0.0,0.0,0.0,0.0,0.0
DAO,0.0,0.0,0.0,-0.0,-0.0
KCTD10,0.0,0.0,0.0,-0.0,-0.0
RAB35,0.0,0.0,0.0,0.0,0.0
SIRT4,0.0,0.0,0.0,0.0,0.0
EIF2B1,0.0,0.0,0.0,-0.0,-0.0
GTF2H3,0.0,0.0,0.0,0.0,0.0
P2RX2,0.0,0.0,0.0,-0.0,-0.0
MPHOSPH8,-0.0,0.0,0.0,-0.0,-0.0
MRPL57,-0.0,0.0,0.0,-0.0,-0.0
MAB21L1,0.0,0.0,0.0,0.0,0.0
SPART-AS1,0.0,0.0,0.0,-0.0,-0.0
PLEKHG4,-0.0,0.0,0.0,-0.0,-0.0
ADAM15,0.0,0.0,0.0,-0.0,-0.0
CYP21A2,-0.0,0.0,0.0,-0.0,-0.0
C4B,0.0,0.0,0.0,0.0,0.0
IL18BP,0.0,0.0,0.0,0.0,0.0
SMIM1,-0.0,0.0,0.0,-0.0,-0.0
LRRC47,0.0,0.0,0.0,-0.0,-0.0
GJA4,0.0,0.0,0.0,-0.0,-0.0
HPCAL4,0.0,0.0,0.0,0.0,0.0
NBPF6,0.0,0.0,0.0,0.0,0.0
TMEM183A,0.0,0.0,0.0,-0.0,-0.0
OST4,0.0,0.0,0.0,0.0,0.0
RPL15,0.0,0.0,0.0,-0.0,-0.0
CEP15,0.0,0.0,0.0,0.0,0.0
PRIMPOL,0.0,0.0,0.0,0.0,0.0
PM20D2,-0.0,0.0,0.0,-0.0,-0.0
FBXO5,-0.0,0.0,0.0,-0.0,-0.0
TEX47,0.0,0.0,0.0,0.0,0.0
TMEM140,0.0,0.0,0.0,0.0,0.0
ZNF395,0.0,0.0,0.0,0.0,0.0
VIM,-0.0,0.0,0.0,-0.0,-0.0
OSBP,0.0,0.0,0.0,-0.0,-0.0
FAU,0.0,0.0,0.0,0.0,0.0
ZNHIT2,0.0,0.0,0.0,0.0,0.0
COLCA1,0.0,0.0,0.0,-0.0,-0.0
POU2AF3,0.0,0.0,0.0,-0.0,-0.0
OR6C6,-0.0,0.0,0.0,-0.0,-0.0
ZC3H13,0.0,0.0,0.0,0.0,0.0
RTN2,-0.0,0.0,0.0,-0.0,-0.0
RPL28,0.0,0.0,0.0,0.0,0.0
UBE2S,-0.0,0.0,0.0,-0.0,-0.0
SBK2,0.0,0.0,0.0,0.0,0.0
LOC100128310,0.0,0.0,0.0,-0.0,-0.0
ASB6,0.0,0.0,0.0,0.0,0.0
NOL6,0.0,0.0,0.0,0.0,0.0
CALML6,0.0,0.0,0.0,0.0,0.0
TMEM59,0.0,-0.00035128492,0.0016476723,-0.0077282684,0.0
SLC50A1,0.0,0.0,0.0,0.0,0.0
IL1A,0.0,0.0,0.0,-0.0,-0.0
ERMN,-0.0,0.0,0.0,-0.0,-0.0
OR5K3,0.0,0.0,0.0,0.0,0.0
ADRA2C,-0.0,0.0,0.0,-0.0,-0.0
BLOC1S5,0.0,0.0,0.0,-0.0,-0.0
EDN1,0.0,0.0006346427,0.0029767381,0.0,0.01396214
MRPS33,0.0,0.0,0.0,0.0,0.0
RBIS,0.0,0.0,0.0,0.0,0.0
TUSC1,0.0,0.0,0.0,0.0,0.0
HSPB2-C11orf52,0.0,0.0,0.0,0.0,0.0
HSPB2,0.0,0.0,0.0,0.0,0.0
C11orf52,-0.0,0.0,0.0,-0.0,-0.0
CRYAB,0.0,0.0,0.0,0.0,0.0
TP53AIP1,0.0,0.0,0.0,0.0,0.0
CDX2,-0.0,0.0,0.0,-0.0,-0.0
SPRYD7,-0.0,0.0,0.0,-0.0,-0.0
EDNRB,0.0,0.0,0.0,0.0,0.0
MBIP,0.0,0.0,0.0,0.0,0.0
SULT1A2,0.0,0.0,0.0,0.0,0.0
CCL11,-0.0,0.0,0.0,-0.0,-0.0
SDHAF1,0.0,0.0,0.0,0.0,0.0
MEIS3,0.0,0.0,0.0,-0.0,-0.0
IZUMO1,0.0,0.0,0.0,-0.0,-0.0
RASIP1,0.0,0.0,0.0,0.0,0.0
ZBTB18,-0.0,0.0,0.0,-0.0,-0.0
GPHA2,0.0,0.0,0.0,0.0,0.0
CARD18,0.0,0.0,0.0,0.0,0.0
