,median,mean,std,min,max
RNF148,-0.0,0.0,0.0,-0.0,-0.0
RNF133,0.0,0.0,0.0,-0.0,-0.0
CCNF,-0.0,0.0,0.0,0.0,0.0
MCOLN1,-0.0,0.0,0.0,0.0,0.0
ZNF358,-0.0,0.0,0.0,-0.0,-0.0
DMTF1,0.0,0.0,0.0,-0.0,-0.0
ODAPH,0.0,0.0,0.0,-0.0,-0.0
RBBP6,-0.0,0.0,0.0,0.0,0.0
NXNL1,0.0,0.0,0.0,-0.0,-0.0
B4GALNT4,-0.0,0.0,0.0,0.0,0.0
SUCLG1,-0.0,0.0,0.0,0.0,0.0
TXNL4A,0.0,3.8073103e-05,6.594455e-05,-0.0,0.000114219314
C15orf48,0.0,0.0,0.0,0.0,0.0
VPS33B,0.0,0.0,0.0,0.0,0.0
LINC03047,-0.0,0.0,0.0,-0.0,-0.0
PRPF38B,0.0,0.0,0.0,-0.0,-0.0
ZNF263,-0.0,-0.00018970556,0.00032857966,-0.0005691167,0.0
RNF112,0.0,0.0,0.0,0.0,0.0
KCNK17,-0.0,0.0,0.0,0.0,0.0
VCX,0.0,0.0,0.0,-0.0,-0.0
ZNF629,-0.0,0.0,0.0,-0.0,-0.0
NDUFB5,-0.0,0.0,0.0,0.0,0.0
USPL1,-0.0,0.0,0.0,0.0,0.0
ZNF276,-0.0,0.0,0.0,-0.0,-0.0
RBM15,0.0,1.4456687e-05,2.5039715e-05,0.0,4.337006e-05
HLA-E,0.0,0.0,0.0,-0.0,-0.0
LRRC36,0.0,0.0,0.0,0.0,0.0
KCTD19,-0.0,0.0,0.0,0.0,0.0
PMF1,0.0,0.0,0.0,-0.0,-0.0
PMF1-BGLAP,-0.0,0.0,0.0,0.0,0.0
NSMF,-0.0,0.0,0.0,0.0,0.0
SLC6A18,-0.0,0.0,0.0,-0.0,-0.0
GPC1,0.0,0.0,0.0,-0.0,-0.0
RSPH10B2,0.0,0.0,0.0,-0.0,-0.0
ATP5MJ,-0.0,0.0,0.0,-0.0,-0.0
DCUN1D3,-0.0,0.0,0.0,-0.0,-0.0
ERI2,-0.0,0.0,0.0,-0.0,-0.0
IFNG,-0.0,0.0,0.0,-0.0,-0.0
DDX19A,0.0,0.0,0.0,0.0,0.0
COX20,-0.0,0.0,0.0,0.0,0.0
NID1,0.0,-0.00017860223,0.00030934816,-0.0005358067,0.0
KRTAP12-1,0.0,0.0,0.0,-0.0,-0.0
ZNF528,0.0,0.0,0.0,0.0,0.0
OLIG3,0.0,0.0,0.0,-0.0,-0.0
FECH,-0.0,0.0,0.0,0.0,0.0
ACTG1,-0.0,0.0,0.0,-0.0,-0.0
ABCB6,0.0,0.0,0.0,-0.0,-0.0
CATSPERG,0.0,0.0,0.0,0.0,0.0
PLIN3,-0.0,0.0,0.0,0.0,0.0
MTRES1,0.0,0.0,0.0,0.0,0.0
OR14C36,0.0,0.0,0.0,0.0,0.0
MRPL46,-0.0,0.0,0.0,0.0,0.0
PPCDC,-0.0,0.0,0.0,-0.0,-0.0
PRAMEF2,-0.0,0.0,0.0,-0.0,-0.0
RAB22A,-0.0,0.0,0.0,0.0,0.0
FBXO44,-0.0,0.0,0.0,-0.0,-0.0
FBXO2,-0.0,0.0,0.0,-0.0,-0.0
GABRA5,4.182644e-05,0.00018524019,0.00028538995,0.0,0.00051389413
RIT1,-0.0,0.0,0.0,0.0,0.0
KHDC4,-0.0,0.0,0.0,0.0,0.0
PHLDA3,-0.0,0.0,0.0,0.0,0.0
UGCG,-0.0,0.0,0.0,-0.0,-0.0
AURKC,-0.0,-1.7363758e-05,3.0074909e-05,-5.2091273e-05,-0.0
RNPC3,-0.0,0.0,0.0,0.0,0.0
SLC39A9,-0.0,-8.151979e-05,0.00021143531,-0.00032158042,7.7021046e-05
RINT1,0.0,0.0,0.0,0.0,0.0
CHI3L1,0.0,0.0,0.0,0.0,0.0
ZNF461,0.0,0.0,0.0,-0.0,-0.0
STK26,-0.0,0.0,0.0,0.0,0.0
ZNF546,-0.0,0.0,0.0,0.0,0.0
FASTKD2,0.0,-1.0581287e-05,1.8327328e-05,-3.174386e-05,0.0
TRIM49,0.0,0.0,0.0,-0.0,-0.0
COX6B1,-0.0,0.0,0.0,0.0,0.0
UPK1A,-0.0,0.0,0.0,-0.0,-0.0
OR2F1,0.0,0.0,0.0,-0.0,-0.0
FOXN2,-0.0,3.1507567e-05,5.457271e-05,0.0,9.45227e-05
PPAT,-0.0,0.0,0.0,-0.0,-0.0
RAD23B,0.0,0.0,0.0,-0.0,-0.0
MIRLET7BHG,-0.0,0.0,0.0,-0.0,-0.0
NFXL1,-0.0,0.0,0.0,0.0,0.0
ZNF433,-0.0,0.0,0.0,-0.0,-0.0
CBX4,-0.0,0.0,0.0,-0.0,-0.0
HOXB2,-0.0,0.0,0.0,-0.0,-0.0
EMC7,0.0,0.0,0.0,0.0,0.0
PGBD4,0.0,0.0,0.0,-0.0,-0.0
CKAP2,0.0,0.0,0.0,-0.0,-0.0
ZNF613,0.0,0.0,0.0,-0.0,-0.0
GCM2,-0.0,0.0,0.0,-0.0,-0.0
IL20,-0.0,0.0,0.0,-0.0,-0.0
RSAD2,0.0,0.0,0.0,-0.0,-0.0
MRPL36,-0.0,0.0,0.0,-0.0,-0.0
CD58,0.0,0.0,0.0,-0.0,-0.0
TDRKH,-0.0,0.0,0.0,0.0,0.0
KDM1B,0.0,0.0,0.0,0.0,0.0
FTHL17,-0.0,-5.970207e-07,1.0340701e-06,-1.791062e-06,-0.0
CXCR2,0.0,0.0,0.0,0.0,0.0
EGR4,0.0,0.0,0.0,-0.0,-0.0
STRC,-0.0,-0.00022129936,0.0003833017,-0.00066389807,-0.0
CATSPER2,-0.0,0.0002791295,0.00048346646,0.0,0.0008373885
NCF1,0.0,0.0,0.0,-0.0,-0.0
EPHX3,-0.0,0.0,0.0,-0.0,-0.0
OR1F1,0.0,0.0,0.0,-0.0,-0.0
TRIP13,0.0,4.1521867e-05,7.191798e-05,0.0,0.0001245656
BRD8,0.0,0.0,0.0,0.0,0.0
KIF20A,0.0,0.0,0.0,0.0,0.0
OSBPL11,-0.0,0.0,0.0,0.0,0.0
STARD4,0.0,0.0,0.0,-0.0,-0.0
SMIM9,-0.0,0.0,0.0,-0.0,-0.0
FAM136A,0.0,0.0,0.0,-0.0,-0.0
NHLRC3,-0.0,0.0,0.0,-0.0,-0.0
SPATA45,-0.0,0.0,0.0,-0.0,-0.0
HEMK1,0.0,0.0,0.0,0.0,0.0
C3orf18,-0.0,0.0,0.0,-0.0,-0.0
CSNK1A1L,0.0,0.0,0.0,0.0,0.0
RTCA,-0.0,0.0,0.0,-0.0,-0.0
UAP1,0.0,0.0,0.0,-0.0,-0.0
CHRNA4,-0.0,0.0,0.0,0.0,0.0
ENTPD6,-0.0,0.0,0.0,-0.0,-0.0
ZNF607,0.0,-9.1160146e-05,0.000157894,-0.00027348043,0.0
PGAP2,-0.0,0.0,0.0,0.0,0.0
BRCA2,0.0,0.0,0.0,0.0,0.0
CCDC12,-0.0,0.0,0.0,0.0,0.0
PKD2L2,0.0,0.0,0.0,-0.0,-0.0
CD8B,0.0,0.0,0.0,-0.0,-0.0
CDHR4,-0.0,0.0,0.0,0.0,0.0
FZD10,0.0,0.0,0.0,-0.0,-0.0
NARS1,-0.0,0.0,0.0,0.0,0.0
PIKFYVE,-0.0,5.138077e-05,8.899411e-05,0.0,0.00015414231
PIGF,-0.0,0.0,0.0,-0.0,-0.0
HRH4,0.0,0.0,0.0,-0.0,-0.0
RAD9A,-0.0,0.0,0.0,-0.0,-0.0
PDZD4,-0.0,-7.57956e-06,1.3128184e-05,-2.273868e-05,-0.0
CCER1,-0.0,0.0,0.0,0.0,0.0
ACVR1B,-0.0,0.0,0.0,0.0,0.0
LCE2A,0.0,0.0,0.0,0.0,0.0
MDH1B,-0.0,-0.00010151654,0.0001758318,-0.0003045496,-0.0
NPY4R,-0.0,0.0,0.0,0.0,0.0
XRCC1,-0.0,0.0,0.0,-0.0,-0.0
ACAT2,0.0,0.0,0.0,-0.0,-0.0
NPL,-0.0,4.308847e-05,7.463142e-05,-0.0,0.0001292654
FABP7,0.0,0.0,0.0,-0.0,-0.0
ZBTB8B,0.0,0.0,0.0,-0.0,-0.0
IGFBP4,-0.0,0.0,0.0,-0.0,-0.0
PES1,0.0,0.00015248107,0.00026410492,-0.0,0.00045744318
TCN2,0.0,0.0,0.0,-0.0,-0.0
ZC3HAV1,-0.0,0.0,0.0,-0.0,-0.0
B3GNT4,0.0,0.0,0.0,0.0,0.0
STAMBPL1,-0.0,-4.725879e-05,8.1854625e-05,-0.00014177637,-0.0
TANK,0.0,0.0,0.0,-0.0,-0.0
ATRAID,-0.0,0.0,0.0,-0.0,-0.0
CAD,0.0,0.0,0.0,-0.0,-0.0
GARS1,0.0,0.0,0.0,-0.0,-0.0
KRT71,0.0,0.0,0.0,0.0,0.0
LAMTOR4,0.0,0.0,0.0,-0.0,-0.0
FABP1,-0.0,0.0,0.0,-0.0,-0.0
EMX2,0.0,0.0,0.0,-0.0,-0.0
CD160,0.0,0.0,0.0,-0.0,-0.0
S100A13,-0.0,0.0,0.0,-0.0,-0.0
S100A14,-0.0,0.0,0.0,0.0,0.0
TEX51,-0.0,0.0,0.0,0.0,0.0
VRK3,-0.0,0.0,0.0,-0.0,-0.0
NSF,-0.0,9.9063356e-05,0.00017158277,0.0,0.00029719007
ANKRD7,0.0,0.0,0.0,-0.0,-0.0
PLIN2,0.0,0.0,0.0,0.0,0.0
NOL8,-0.0,0.0,0.0,-0.0,-0.0
PTAR1,0.0,0.0,0.0,0.0,0.0
COPZ2,0.0,0.0,0.0,-0.0,-0.0
PM20D1,-0.0,0.0,0.0,0.0,0.0
SYNPO2L,-0.0,0.0,0.0,0.0,0.0
PDZD9,0.0,0.0,0.0,0.0,0.0
APMAP,-0.0,0.0,0.0,0.0,0.0
LYZL2,-0.0,0.0,0.0,0.0,0.0
ZNF835,-0.0,0.0,0.0,0.0,0.0
CLDN20,-0.0,0.0,0.0,0.0,0.0
RBM11,0.0,0.0,0.0,-0.0,-0.0
HOXB4,0.0,0.0,0.0,-0.0,-0.0
EDDM3A,-0.0,2.3727e-05,4.109637e-05,-0.0,7.1181e-05
GNG12,0.0,0.0,0.0,0.0,0.0
DCAF12L1,-0.0,0.00022220268,0.00038486632,0.0,0.00066660804
ZBED2,-0.0,0.0,0.0,-0.0,-0.0
TMEM220,-0.0,0.0,0.0,0.0,0.0
PNMA8B,-0.0,0.0,0.0,0.0,0.0
RNF168,-0.0,-6.230614e-05,0.000107917396,-0.00018691842,-0.0
TCP10L,-0.0,-5.102588e-05,8.8379405e-05,-0.00015307764,-0.0
VN1R1,-0.0,0.0,0.0,0.0,0.0
TMEM82,0.0,5.9854498e-05,0.000103671024,0.0,0.00017956349
MTRF1L,0.0,0.0,0.0,0.0,0.0
LSM11,-0.0,0.0,0.0,0.0,0.0
ACADL,0.0,0.0,0.0,0.0,0.0
MTIF3,0.0,0.0,0.0,-0.0,-0.0
DHX15,0.0,0.0,0.0,0.0,0.0
PRND,0.0,-0.00012538387,0.00021717123,-0.0003761516,0.0
SEPTIN3,-0.0,0.0,0.0,0.0,0.0
MAP1LC3B,0.0,0.0,0.0,0.0,0.0
MMP19,-0.0,-7.4458854e-05,0.00012896652,-0.00022337657,-0.0
FBXO17,-0.0,0.0,0.0,0.0,0.0
CST9L,0.0,0.0,0.0,-0.0,-0.0
CDK5R1,0.0,0.0,0.0,0.0,0.0
TNFRSF25,-0.0,0.0,0.0,0.0,0.0
ESPN,0.0,0.0,0.0,0.0,0.0
CAMSAP1,-0.0002366214,-0.0010244631,0.0015739549,-0.002836768,0.0
AICDA,0.0,1.0452863e-05,1.8104889e-05,-0.0,3.1358588e-05
NDUFAF7,-0.0,0.0,0.0,0.0,0.0
DHFR,0.0,0.0,0.0,0.0,0.0
RETNLB,0.0,0.0,0.0,-0.0,-0.0
VPS11,0.0,0.0,0.0,0.0,0.0
MAP3K4,-0.0,0.0,0.0,0.0,0.0
PPBP,-0.0,0.0,0.0,0.0,0.0
CXCL5,0.0,0.0,0.0,0.0,0.0
MTG2,-0.0,0.0,0.0,0.0,0.0
STOML3,0.0,-7.859412e-06,1.3612903e-05,-2.3578237e-05,0.0
PARPBP,0.0,-4.4621498e-05,7.72867e-05,-0.0001338645,0.0
NUP37,-0.0,0.0,0.0,-0.0,-0.0
RAB26,-0.0,-4.6082725e-05,7.981762e-05,-0.00013824817,0.0
TRAF7,0.0,0.0,0.0,0.0,0.0
RAB14,0.0,0.0,0.0,0.0,0.0
RHBDL1,-0.0,0.0,0.0,-0.0,-0.0
MED16,-0.0,0.0,0.0,-0.0,-0.0
R3HDM4,-0.0,0.0,0.0,0.0,0.0
DNMT1,-0.0,0.0,0.0,0.0,0.0
RHOA,-0.0,0.0,0.0,0.0,0.0
GPX1,0.0,0.0,0.0,0.0,0.0
OR2M3,-0.0,0.0,0.0,0.0,0.0
ZC3H11A,-0.0,0.0,0.0,-0.0,-0.0
TNFRSF11B,-0.0,7.7683246e-05,0.00013455133,0.0,0.00023304974
NAPRT,0.0,0.0,0.0,0.0,0.0
PRRT2,-0.0,0.0,0.0,0.0,0.0
MAZ,0.0,0.0,0.0,-0.0,-0.0
RPL23,-0.0,0.0,0.0,-0.0,-0.0
ZBTB11,-0.0,0.0,0.0,0.0,0.0
ANKRD13C,-0.0,0.0,0.0,-0.0,-0.0
STAP1,0.0,-3.392839e-05,6.454998e-05,-0.00010836735,6.582174e-06
SMTNL1,-0.0,0.0,0.0,0.0,0.0
DOCK8-AS1,0.0,0.0,0.0,0.0,0.0
SEPHS2,0.0,0.0,0.0,-0.0,-0.0
GNAT1,0.0,0.0,0.0,0.0,0.0
TRIB2,-0.0,0.0,0.0,-0.0,-0.0
RNF20,-0.0,0.0,0.0,-0.0,-0.0
DYNLL1,0.0,0.0,0.0,0.0,0.0
MAPK8,-0.0,0.0,0.0,-0.0,-0.0
MAPK11,0.0,0.0,0.0,-0.0,-0.0
HSPA8,-0.0,0.0,0.0,0.0,0.0
DDRGK1,-0.0,0.0,0.0,0.0,0.0
RETREG2,-0.0,0.0,0.0,-0.0,-0.0
ZNF14,-0.0,0.0,0.0,0.0,0.0
GZMB,-0.0,0.0,0.0,-0.0,-0.0
UGT2B28,-0.0,-9.404778e-05,0.00016289552,-0.00028214333,0.0
ATP6V1G3,0.0,0.0,0.0,0.0,0.0
ZFP82,0.0,1.1554636e-05,2.001322e-05,-0.0,3.466391e-05
OR2G3,0.0,0.00012223095,0.0002117102,-0.0,0.00036669284
LAMTOR3,-0.0,0.0,0.0,-0.0,-0.0
ACTR10,0.0,0.0,0.0,-0.0,-0.0
ORAI2,-0.0,0.0,0.0,-0.0,-0.0
ZNF322,-0.0,0.0,0.0,-0.0,-0.0
KIAA1143,-0.0,0.0,0.0,-0.0,-0.0
CNPPD1,0.0,0.0,0.0,-0.0,-0.0
GNAI3,-0.0,0.0,0.0,0.0,0.0
TRH,0.0,0.0,0.0,-0.0,-0.0
SULT2A1,0.0,0.0,0.0,-0.0,-0.0
BIRC3,0.0,0.00013611745,0.00023576233,0.0,0.00040835235
SLCO4A1,0.0,0.0,0.0,-0.0,-0.0
TNFAIP6,-0.0,0.0,0.0,-0.0,-0.0
KMT5A,-0.0,0.0,0.0,-0.0,-0.0
MRPL40,-0.0,0.0,0.0,0.0,0.0
ZNF33A,-0.0,0.0,0.0,0.0,0.0
SCML1,0.0,0.0,0.0,-0.0,-0.0
BCL2A1,-0.0,0.0,0.0,-0.0,-0.0
LOX,0.0,0.0,0.0,0.0,0.0
PCNP,-0.0,0.0,0.0,-0.0,-0.0
RBP1,-0.0,0.0,0.0,-0.0,-0.0
PSMG2,-0.0,0.0,0.0,0.0,0.0
DHDDS,-0.00022368247,-0.00035017089,0.00042768157,-0.00082683016,0.0
CCDC154,-0.0,0.0,0.0,-0.0,-0.0
IKBKE-AS1,-0.0,9.7585646e-05,0.0001690233,-0.0,0.00029275694
ZNF91,-0.0,0.0,0.0,-0.0,-0.0
TMPPE,-0.0,0.0,0.0,0.0,0.0
HPX,-0.0,0.0,0.0,0.0,0.0
OR10G4,-0.0,0.0,0.0,-0.0,-0.0
ARV1,-0.0,0.0,0.0,0.0,0.0
MRFAP1,0.0,0.0,0.0,0.0,0.0
TNFRSF10D,-0.0,0.0,0.0,0.0,0.0
SLC16A8,-0.0,0.0,0.0,-0.0,-0.0
FOXD2,0.0,0.0,0.0,-0.0,-0.0
NPB,-0.0,0.0,0.0,-0.0,-0.0
PCYT2,-0.0,0.0,0.0,-0.0,-0.0
ZNF428,-0.0,-3.382699e-05,5.8590067e-05,-0.00010148097,-0.0
SRRM5,0.0,-3.0450798e-05,5.2742325e-05,-9.135239e-05,-0.0
NEK4,-0.0,0.0,0.0,0.0,0.0
CCDC87,0.0,0.0,0.0,0.0,0.0
MED19,-0.0,0.0,0.0,0.0,0.0
MMP7,0.0,0.0,0.0,0.0,0.0
KCTD2,-0.0,0.0,0.0,0.0,0.0
SUPV3L1,0.0,0.0,0.0,0.0,0.0
SMARCD1,-0.0,0.0,0.0,0.0,0.0
GPD1,-0.0,0.0,0.0,0.0,0.0
KIAA0930,-0.0,0.0,0.0,0.0,0.0
OR9A4,-0.0,-0.000113030685,0.00019577489,-0.00033909205,-0.0
TAS2R60,0.0,0.0,0.0,0.0,0.0
NCCRP1,-0.0,0.0,0.0,0.0,0.0
DDAH2,0.0,0.0,0.0,0.0,0.0
MLH3,-0.0,0.0,0.0,0.0,0.0
EFNA1,0.0,0.0,0.0,-0.0,-0.0
ERBB3,-0.0,0.0,0.0,-0.0,-0.0
MYL12B,-0.0,1.3686051e-05,2.3704935e-05,0.0,4.1058152e-05
KLRC1,0.0,0.0,0.0,0.0,0.0
VASP,-0.0,0.0,0.0,-0.0,-0.0
GPR171,0.0,0.0,0.0,0.0,0.0
SPATA8,-0.0,7.922091e-05,0.00013721464,0.0,0.00023766272
RPL26,-0.0,0.0,0.0,0.0,0.0
KRBA2,0.0,0.0,0.0,-0.0,-0.0
PLAG1,-0.0,-5.3145835e-05,9.205129e-05,-0.0001594375,-0.0
COQ5,0.0,0.0,0.0,-0.0,-0.0
ATP1B3,-0.0,0.0,0.0,0.0,0.0
HLA-DRB1,0.0,0.0,0.0,-0.0,-0.0
GPAT2,-0.0,0.0,0.0,0.0,0.0
DUSP8,0.0,0.0,0.0,0.0,0.0
KRT26,0.0,0.0,0.0,0.0,0.0
SLC22A8,0.0,0.00015283706,0.00026472157,0.0,0.0004585112
FAM25A,-0.0,0.0,0.0,-0.0,-0.0
AVIL,-0.0,0.0,0.0,0.0,0.0
FAM210B,0.0,0.0,0.0,-0.0,-0.0
TXK,-0.0,0.0,0.0,-0.0,-0.0
ZNF732,-0.0,0.0,0.0,0.0,0.0
AADACL2,-0.0,3.3047974e-05,5.724077e-05,-0.0,9.914392e-05
RGS1,-0.0,0.0,0.0,0.0,0.0
PHB2,0.0,0.0,0.0,0.0,0.0
EMG1,-0.0,0.0,0.0,-0.0,-0.0
CCN3,0.0,0.0,0.0,-0.0,-0.0
ZNF619,-0.0,0.0,0.0,0.0,0.0
SLC25A28,-0.0,0.0,0.0,0.0,0.0
ISL2,-0.0,-2.0159243e-05,3.491683e-05,-6.0477727e-05,-0.0
TFG,0.0,0.0,0.0,-0.0,-0.0
OR2C3,0.0,8.372121e-05,0.00014500938,-0.0,0.0002511636
NODAL,-0.0,0.0,0.0,-0.0,-0.0
CEP95,0.0,0.0,0.0,0.0,0.0
ZNF382,0.0,0.0,0.0,-0.0,-0.0
CA2,0.0,0.0,0.0,-0.0,-0.0
ATP1A2,-0.0,0.0,0.0,0.0,0.0
FAM229A,-0.0,0.0,0.0,-0.0,-0.0
TSSK3,-0.0,0.0,0.0,-0.0,-0.0
FLYWCH2,0.0,0.0,0.0,0.0,0.0
CES2,-0.0,0.0,0.0,0.0,0.0
CAND2,-0.0,0.0,0.0,0.0,0.0
SLC25A40,0.0,0.00026466668,0.00045841615,-0.0,0.00079400005
ITPR3,0.0,0.0,0.0,0.0,0.0
FOXD1,0.0,0.0,0.0,0.0,0.0
FOLR2,-0.0,0.0,0.0,-0.0,-0.0
INPPL1,-0.0,0.0,0.0,0.0,0.0
HECA,-0.0,0.0,0.0,0.0,0.0
TMEM26,-0.0,0.0,0.0,0.0,0.0
P2RX1,-0.0,-0.00017441956,0.00030210355,-0.0005232587,0.0
TRMT2A,-0.0,0.0,0.0,0.0,0.0
RANBP1,0.0,0.0,0.0,-0.0,-0.0
ZKSCAN7,0.0,0.0,0.0,-0.0,-0.0
RIMBP3C,-0.0,0.0,0.0,0.0,0.0
TOMM5,-0.0,0.0,0.0,-0.0,-0.0
POP7,-0.0,0.0,0.0,-0.0,-0.0
MED28,0.0,0.0,0.0,-0.0,-0.0
H2AC21,0.0,0.0,0.0,0.0,0.0
H2AC20,-0.0,0.0,0.0,0.0,0.0
H2BC21,-0.0,0.0,0.0,0.0,0.0
LRRC37B,-0.0,-0.00017772331,0.00030782583,-0.00053316995,-0.0
MIGA1,-0.0,0.0,0.0,-0.0,-0.0
CCDC185,0.0,0.0,0.0,0.0,0.0
UBE2J2,0.0,0.0,0.0,-0.0,-0.0
NUDT7,-0.0,0.0,0.0,-0.0,-0.0
SERPINH1,0.0,0.0,0.0,-0.0,-0.0
AKAIN1,-0.0,0.00013821038,0.00023938742,0.0,0.00041463115
LOC101927727,-0.0,0.0,0.0,0.0,0.0
PAPOLB,-0.0,0.0,0.0,-0.0,-0.0
H4C11,0.0,0.0,0.0,0.0,0.0
FAM219B,0.0,0.0,0.0,0.0,0.0
SMCO3,0.0,0.0,0.0,0.0,0.0
IKZF4,0.0,0.0,0.0,-0.0,-0.0
CMTM1,0.0,0.0,0.0,-0.0,-0.0
DAP,0.0,8.701603e-05,0.00015071618,-0.0,0.0002610481
BLCAP,-0.0,0.0,0.0,0.0,0.0
POLB,0.0,0.0,0.0,0.0,0.0
THAP12,-0.0,0.0,0.0,0.0,0.0
ZNF444,0.0,4.6950195e-06,8.132012e-06,-0.0,1.4085059e-05
PLA2G1B,0.0,0.0,0.0,-0.0,-0.0
TOMM70,-0.0,0.0,0.0,-0.0,-0.0
CD276,0.0,0.0,0.0,0.0,0.0
CTR9,0.0,0.0,0.0,0.0,0.0
CDH1,-0.0,-0.00017162201,0.00029725803,-0.000514866,0.0
POU5F1,-0.0,0.0,0.0,-0.0,-0.0
ECM2,0.0,0.0,0.0,-0.0,-0.0
NPRL3,-0.0,0.0,0.0,0.0,0.0
SERHL2,-0.0,0.0,0.0,-0.0,-0.0
PITHD1,-0.0,0.0,0.0,-0.0,-0.0
ZNF625,-0.0,-0.00014013128,0.0002427145,-0.00042039383,-0.0
PSG5,-0.0,3.828244e-05,6.630713e-05,-0.0,0.000114847324
ATP8B3,-0.0,0.0,0.0,-0.0,-0.0
OR8B12,-0.0,0.0,0.0,-0.0,-0.0
CGB8,0.0,0.0,0.0,0.0,0.0
CGB5,0.0,0.0,0.0,-0.0,-0.0
KRT13,0.0,0.0,0.0,-0.0,-0.0
KRT36,0.0,0.0,0.0,-0.0,-0.0
C6orf226,0.0,0.0,0.0,0.0,0.0
MARCHF6,-0.0,0.0,0.0,-0.0,-0.0
FAM50A,0.0,5.7776033e-05,0.00010007102,0.0,0.0001733281
TRABD2A,0.0,0.0,0.0,0.0,0.0
SPEN,-0.0,0.0,0.0,0.0,0.0
GTF2A2,-0.0,0.0,0.0,0.0,0.0
C12orf4,-0.0,0.0,0.0,0.0,0.0
TLX2,0.0,0.0,0.0,-0.0,-0.0
DQX1,0.0,0.0,0.0,0.0,0.0
MEIOC,0.0,0.0,0.0,0.0,0.0
CCDC43,0.0,0.0,0.0,0.0,0.0
PAFAH1B2,-0.0,0.0,0.0,0.0,0.0
TSGA13,0.0,0.00012974862,0.00022473116,0.0,0.00038924583
RHEB,-0.0,7.322493e-05,0.0001268293,-0.0,0.0002196748
GK5,-0.0,0.0,0.0,0.0,0.0
HNRNPA1,0.0,0.0,0.0,0.0,0.0
NEU3,0.0,0.0,0.0,0.0,0.0
GTF3C4,-0.0,5.9604008e-05,0.00010323717,0.0,0.00017881203
E2F2,-0.0,0.0,0.0,0.0,0.0
PCDHB12,0.0,0.0,0.0,0.0,0.0
PCDHB13,-0.0,0.0,0.0,0.0,0.0
ARID3B,0.0,0.0,0.0,0.0,0.0
SERINC2,0.0,0.0,0.0,-0.0,-0.0
PLCB3,0.0,0.0,0.0,0.0,0.0
KCNJ9,-0.0,5.691051e-06,9.85719e-06,-0.0,1.7073153e-05
IGSF8,-0.0,0.0,0.0,-0.0,-0.0
ZNF133,0.0,0.0,0.0,0.0,0.0
ZNF467,0.0,0.0,0.0,0.0,0.0
PYY,-0.0,0.0,0.0,0.0,0.0
SARAF,0.0,0.0,0.0,-0.0,-0.0
HESX1,0.0,0.0,0.0,-0.0,-0.0
TOP2B,-0.0,0.0,0.0,-0.0,-0.0
CRYZL1,-0.0,0.0,0.0,0.0,0.0
OTC,0.0,0.0,0.0,0.0,0.0
OGFRL1,0.0,6.509693e-05,0.000112751186,-0.0,0.00019529079
ZNF79,0.0,0.0,0.0,0.0,0.0
ADAMTSL5,0.0,0.0,0.0,0.0,0.0
FBH1,0.0,-0.00012748466,0.00022080989,-0.00038245396,0.0
SETD6,-0.0,0.0,0.0,-0.0,-0.0
IGFBP2,-0.0,0.0,0.0,0.0,0.0
TM2D3,0.0,0.0,0.0,0.0,0.0
TPPP,-0.0,0.0,0.0,-0.0,-0.0
MSRB2,0.0,-6.921133e-05,0.00011987755,-0.000207634,0.0
PRM1,0.0,0.0,0.0,0.0,0.0
PRM2,0.0,0.0,0.0,0.0,0.0
SERPINE1,-0.0,0.0,0.0,0.0,0.0
OR10R2,-0.0,0.0,0.0,0.0,0.0
MYO1G,0.0,0.0,0.0,0.0,0.0
CYP2A6,-0.0,0.0,0.0,0.0,0.0
SMIM29,-0.0,0.0,0.0,-0.0,-0.0
HMGA1,0.0,0.0,0.0,-0.0,-0.0
PHC1,-0.0,0.0,0.0,0.0,0.0
NR2C2,0.0,0.0,0.0,-0.0,-0.0
RBM45,0.0,0.0,0.0,0.0,0.0
MYDGF,-0.0,9.1856e-05,0.00015909928,0.0,0.00027556802
HNRNPF,-0.0,0.0,0.0,-0.0,-0.0
CSRP2,0.0,0.0,0.0,0.0,0.0
POGLUT1,0.0,0.0,0.0,0.0,0.0
TMEM39A,-0.0,0.0,0.0,-0.0,-0.0
LAMTOR1,-0.0,0.0,0.0,0.0,0.0
OAF,0.0,-7.0930706e-05,0.00012285559,-0.00021279212,0.0
OR2K2,0.0,0.0,0.0,-0.0,-0.0
PHLPP2,0.0,4.6857964e-05,8.116037e-05,0.0,0.00014057389
TEFM,-0.0,0.0,0.0,0.0,0.0
XPA,0.0,0.0,0.0,-0.0,-0.0
CD27,0.0,0.0,0.0,-0.0,-0.0
FAM110D,-0.0,0.0,0.0,-0.0,-0.0
IGLL1,0.0,0.0,0.0,0.0,0.0
ZNF572,0.0,0.0,0.0,-0.0,-0.0
GCNT1,0.0,0.0,0.0,-0.0,-0.0
PITPNB,-0.0,0.0,0.0,0.0,0.0
DDX54,0.0,-0.00010145151,0.00017571918,-0.00030435453,-0.0
ZNF264,-0.0,0.0,0.0,-0.0,-0.0
GUSB,0.0,0.0,0.0,0.0,0.0
GP2,-0.0,0.0,0.0,0.0,0.0
CHMP4B,-0.0,0.0,0.0,-0.0,-0.0
OR5D16,0.0,0.0,0.0,-0.0,-0.0
ATP1B1,-0.0,0.0,0.0,-0.0,-0.0
RC3H1,0.0,7.375595e-05,0.00044390207,-0.00032864854,0.0005499164
IFNA16,-0.0,0.0,0.0,-0.0,-0.0
